youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,❤❤❤❤❤❤,0,6,0.0
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,"Uzspied like sim video lai uzvaretu loteriju
Neuzspied like un tu busi vainigs pie 3 pasaules kara",17,0,4.823529411764706
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Kāpēc taisi video kur stāsti cik tev ir grūti un kā tev ir depresija? Kādēļ vispār jātērē laiks filmējot video ja stāsti tikai par savām problēmām,26,0,4.653846153846154
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Yeey she's is back,4,0,3.75
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Beidz filmet ja tik maz liec vide,7,0,3.857142857142857
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Kp nefilme video,3,0,4.666666666666667
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,SINDIJALO PAZUDUSI,2,0,8.5
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,cau sinda,2,0,4.0
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Uzkrāsojies,1,0,11.0
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,"Visi esam tikai cilvēki. Nav ko nosodīt.  Forši, ka centies. Tev viss izdosies.",13,0,5.076923076923077
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Sen gaidīju jaunu video 😌,4,1,5.0
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Tu esi ļoti forša,4,0,3.5
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Kur tev uzacis?,3,0,4.333333333333333
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Kā tu jūtias,3,0,3.3333333333333335
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Sindija theBest,2,0,7.0
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Kad bus video,3,0,3.6666666666666665
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Labāk neatgriezies. Lūdzu nē.,4,0,6.5
Sindija,https://www.youtube.com/watch?v=76knWHZHApc,MAN ŠIS (varbūt) PIETRŪKA,Cau,1,0,3.0
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,reklāmu pilns youtube kanāls ❤️❤️❤️,5,3,5.6
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,Kanāls mirst?,2,0,6.0
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,"super , kārtējā reklāma 😍",4,1,5.0
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,#LetsDoCoke :(:,2,0,7.0
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,this was way too cool than expected,7,0,4.142857142857143
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,#ŠisVideoNavSponosrēts,1,0,22.0
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,"šis ir ļoti jauki, DJ sind",6,0,3.5
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,Jauns video?,2,0,5.5
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,izskatas supper,2,0,7.0
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,Acīmredzami tu taisi video tikai tad kad ir kas sponsorē. No pēdējiem video visur ir reklāmas. Ja tev neinteresē YT vairāk tad ej prom. Jo nevari tu uzfilmēt video bez sponsoriem. Tavs laiks šeit ir beidzies. Cilvēkiem vairs nav interese skatīties šīs reklāmas ar tavu pumpaino seju. Labāk tad skatīties reklāmas kuras veidoja pro cilvēki.,55,0,5.181818181818182
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,"Tu man patīc, Sindij.",4,0,4.5
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,Šodien redeju tavu bildi sportlanda vienkarsi satriecosi izskatis,8,0,7.25
Sindija,https://www.youtube.com/watch?v=I2gWb8TW1wg,POSITIVUS 2018 #mybestsummercoke,"Es tevi nespēju saprast. Reizēm publicē video, kuros viss ir laimīgi. Kā saka, izbaudi video filmēšanas un veidošanas procesu. Bet citos tu uzsver negatīvos komentārus. Like visiem ""big"" youtuberiem ir heiteri. Shane Dawson, Pewdiepie utt neveido video, kuros uzsver negatīvās lietas. Pilnīgi atstumj vēlmi turpināt skatīties tavus video",48,0,6.041666666666667
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,OPAA,1,0,4.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Šis bija pat ļoti interesants vlogs. Sāc jau mācīties no manis. Ir redzams🙌🏻,13,1,4.769230769230769
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,"Nedomāju, ka Paula ir patiesiba tik apaļīga. Bildēs parasti tievāka izskatījās",11,0,6.181818181818182
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Tu esi ļoti skaista))),4,0,4.75
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Foršs video! ;),3,0,4.333333333333333
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,❤❤❤,0,3,0.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,❤❤❤,0,3,0.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Video par Positivus!,3,0,6.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,❤️❤️❤️,1,3,3.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,❤❤❤,0,3,0.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Super!🤟✌️💞,1,3,7.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Biedzot kāds videooooo.....,3,0,8.333333333333334
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Ir ok,2,0,2.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Super💜💜💜,1,3,5.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Super!!!!!😍😍😍,1,3,10.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,@nikijbikij  - šis mans privātais,5,0,5.6
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,super duper,2,0,5.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,JENGAAA,1,0,7.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Nah tur paula? Visu izbojaaa,5,0,4.8
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,?,1,0,1.0
Sindija,https://www.youtube.com/watch?v=jjkFD0xp1QE,PLAYGROUND FESTIVĀLS 2018 #festivālumaratons,Labais,1,0,6.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Njam... Nu ko lai saka...  To jau grūti par heitu nosaukt. Tie ir vienkārši uz skaudības pamata rakstīti komentāri. 
Un par to matu neķemmēšanu - Sindija jau nelika viņus neķemmēt!
Un ja runāt par citiem aizvainojumiem - neesmu pārliecināts ka paši ""varoņi"" ir tie ideālie. Vismaz valoda tiešām tiem ir ""kropla"".

Mani nedaudz pārsteidz Kaspara Mieža komentārs. Tas ir cilvēks - kurš soc. tīklu telpā vāc auditoriju, cenšas iegūt popularitāti un galu galā raksta ko šādu...",76,0,5.197368421052632
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"OMG pilnībā ignorē šos deģenerātu komentārus! paturi prātā fakta ka daļa no mūsu sabiedrības ir deģenerāti ,tas ir fakts kuru mēs nespējam ietekmēt ,paldies dievam ,ka šī daļa ir mazākā daļa un gadiem ejot izglītības sistēmai attīstoties šī daļa kļūs aiz vien mazāka. Sindij paldies par taviem lieliskajiem vlogiem ,tava erudīcija ,tavs satriecošais, gaišais entuziasms liek man pasmaidīt katru reiz ,kad noskatos ,kādu no taviem video ,tu iedvesmo gan mani un domaju gan ari lielako dalu savu skatitaju:)) Turpini mes esam ar tevi!!:))",83,0,5.469879518072289
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Cilvēki ir ļauni un heiteri būs vienmēr un visur, taču nevaig ļaut viņiem sagandēt savus sapņus/mērķus. Dodies uz priekšu ar augsti paceltu galvu un galvenais nepadodies :)",27,0,5.407407407407407
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"tie heiti ir drausmīgi , es nesaprotu kā var kaut ko tādu uzrakstīt",13,0,4.230769230769231
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Akddd, tu esi skista❤❤❤
Jauki, ka tu parādījies
Tu nenomirsi, tu nebojā dzīvi citiem, tev viss ir labi❤❤
Neņem vērā heitus❤❤❤❤❤😇",21,11,4.619047619047619
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Sindij, cilvēki izbļaus Tavas neveiksmes, bet nočukstēs Tavas veiksmes... Neklausies.",10,0,7.6
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Nedomā par heitiem,nelasi tos!Tu esi viena no labākajām LV youtuberēm!Man ļoti patīk tavi video,ar nepaciettību gaidu nākkamoo videooo! 😘🤗😆😁",18,4,6.555555555555555
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Hey, Sindija! 
                                                                                     One LOVE and PEACE. 
Tu esi jauna skaista sieviete. Manuprāt, ne tikai skaista ,bet arī gudra un drosmīga. Es kādu laiku jau skatos tavus video un esmu pārsteigta par jauniešu neatsaucību. Tu reāli atklāj savas iekšējās problēmas, bet citi cilvēki (bērni, jaunieši) kuri nav izglītoti neizsprot to cik tu daudz enerģijas ieleic tajos video ,lai parādītu mūsu latviešu problēmu - depresiju. 
Manuprāt, Tev nevajadzētu beigt taisīt savus video, tikai tāpēc, ka cilvēki raksta tiešām pretīgus komentārus, jo Tu esi , cik man zināms, vienīgā latviešu youtubere kura runā par psiholoģiskām problēmam. 

Kāpēc tev būtu jāmainās auditorijas dēļ? Tāpēc, lai kādam izpatiktu? Nē! Tev nav jāmainās, jo cilvēki nāk un klikšķna uz youtube, lai redzētu Tevi, kāda tu esi! 
Es vispār tavā vietā neizceltu tos nabaga dundukus kuri atnākuši izbērt savas kaķu kastītes ar piedrazotām valodām.  Kāpēc tu tērē laiku un spēku un savu skaisto enerģiju uz visu šo negativitāti? 

Man patīk, ka tu neķemmē matus, tā ir tava lieta! 
Man patīk tava balss, jo tāda ir tev. 
Tu esi superīgs cilvēks uz šīs zemes un tev nevajadzētu mainīt sevi. Vienīgais ko vari darīt ir mācīties no tā un nebūt tādai kāda tu negribi būt savā priekšā. 

Es ceru, ka izlasīji šo, jo tiešām no sirds novēlu Tev visu to skaistāko un mīļāko. 

ar smaidiem, 
Vienkārši Beāte. 
:))",219,0,5.073059360730594
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"sindij , tavi video ir lieliski un interesanti , tava pieeja dzīvei ir iedvesmojoša. <3  |      heiteri < TU",19,0,4.421052631578948
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Manuprat neķemēti mati piestāv. Wild. :)
Cilvēkiem ir tik samaitātiprāti komentējot tik bezjēdzīgas lietas.

Ja kritika nav konstruktīva, tad viņai nav japiervēŗš uzmanība.
Parasti tadi cilvēki komentē tadas lietas jo vini nav apmierināti ar savu dzivi vai ari skaudigi un tad izlej negatīvismu interneta.",44,0,5.931818181818182
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Un starpcitu,tie,kuri raksta par to miršanu,paši sew piesauc nelaimes...😉",9,1,7.111111111111111
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),kā cilvēki vispār var kaut ko tādu uzrakstīt? 🤭☹️,9,2,4.333333333333333
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Viņiem skauž, par tevi! Sindij, neklausies ko citi mūld! Tu esi labākā!❤😍",12,2,5.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Neklausies citos. Tu esi skaista . Nepamet youtube. LŪDZU,9,0,5.444444444444445
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"kāds tieši bija šī video mērķis izņemot ""pārāk daudz heita un pārāk maz labo komentāru pēdējā laikā"" un ""buy my merch""? pirms ieliek video, jāapzinās, kāda būs cilvēku (tai skaitā arī stulbo) reakcija uz to, un vai tu to spēsi paciest",41,0,4.7317073170731705
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Neklausies viņos tavi vidijo ir ļoti forši un aizravjoši😁man patik tavi video mati un viss parējais!,16,1,5.25
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Omaigad Sindij, nesaprot kā tavi video var likties garlaicīgi?!Kopš sāku skatīties tavus video es tajos iemīlējos,un turpināju tos skatīties,un skatīties!Paliec tāda kāda esi un kada pašai patīc❤️🔥😉",27,3,6.2592592592592595
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Žēl, ka tavā auditorijā ir tik liela daļa tādu cilvēku. :(",11,0,4.363636363636363
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Tev ir jaturpina darīt to kas Tev patik. Tu skaties tik uz sliktiem komentāriem, pievēŗs uzmanību cik daudz ir pozitīvi. ;)",21,0,4.904761904761905
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Kāpēc visi tevi heito tu esi tik jauka un skaista??,10,0,4.2
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),(nav heits),2,0,5.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"keep calm mazā, ur the best 🌸😊❤️",7,3,3.2857142857142856
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Tu esi pārāk laba! Perfekta! Zobi skaisti! Matī arī!! Un dzīvsoi ilgi! ❤️,13,1,4.615384615384615
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Heiteri lai iet nahuj viņiem nav dzives viņi raksta jo trūkst uzmanības xD,13,0,4.769230769230769
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Heiteri var iet nomirt!😉✌,4,2,5.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Nu kaa var tevi heitot? Tas heits ""ej nomirsti"" ja vaig tad lai iet!",14,0,3.9285714285714284
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"ja godigi, dažu latviešu degradācijas līmenis un komentāri liek man aizdomaties par sis tautas neattīstību",15,0,6.133333333333334
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Dodies uz priekšu! Tie, kas heito,nav vērts - klausīties! Esi stipra! ♥️🤙",12,2,5.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Sindij! Es milu visu ko Tu dari, cilvēks ir tāds kā ir nevis tàds kā citi vēlas, es nesaprotu tos visus cilvēkus kuri saka lai maini savu balsi, es nesaprotu kā var tik jaukai un smaidīgā i meitenei ko tādu uzrakstīt, cilvēks balsī nevar izmainīt un ir lietas ko viņš tiešàm nevar izmainīt, taču lūdzu saprotiet vienreiz, ar šo es gribēju pateik to ka cilvēks ir tāds kā piedzimst un visi cilvēki ir skaisti! Sindij Tu esi skaista! Tev ir skaists smaids! TU ESI LABĀKĀ💕💕❤️❤️mēs tevi mīlam!!!!!",87,4,4.632183908045977
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Un Sindij tev pašai ir jāizlemj kāda tu vēlies būt.💗,10,1,4.2
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Nsklausies citos tu esi forša!!🖤🖤🖤,5,3,5.4
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Man tevis žēl!!!!😣😣😣😣,3,4,5.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),that merch plug tho,4,0,4.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Neklausies heiteros <3,3,0,6.666666666666667
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Man vnk nepatīk aesthetics stils un viss, esi kāda esi",10,0,4.5
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"1st bitchees ig - edu.ards , pluug",7,0,4.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Sveika! Parasti nedaru ko šādu, kādu laiku nebiju skatijies Tavus video, un pa lielam nesaprotu vienu, ko Tu cepies? Populāriem cilvēkiem vienmēr ir pakaļskrējēji un heiteri, kuri nav apmierinati ar savu dzīvi... Personīgi man kā puisim patīk tas ""Tavs zirgu ģīmis"" vai kā tur dēvēja Tavu seju, ja Tu izlasīsi manu komentāru un varbūt pat nospiedīsi patīk, jeb ""like"" U Know tas man vien jau sagādās prieku. Nesaprotu kā tāda, kā Tu spēj iespaidoties no komentiem, Tu tak šeit, YT esi tik ilgi.. veiksmi tālākā video veidošanā😉",87,1,5.057471264367816
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Cilveki ir ļauni un tāpēc heiteri ir un būs heiteriem skauž ka tev ir tik labi video. Sindij nepadodies tu esi pati labākā. ☺️,24,1,4.25
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),❤️ Neklausies tajos heiteros,4,1,6.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),1:47 VĒL TURPINI FILMĒT ja izdzēsīsi savu akontu ko es darīšu YouTube man būs skumji bez tava acont vinē heiterus neklausies heiteros dari ko pati gribi izņemot nedzēs savu karieru,30,0,5.033333333333333
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),labaakais komentārs - tu smirdi pēc pimpi 😂😂😂😂😂💪💪,7,7,5.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Ko jums dod tas kometārs ""ej nomirsti"" ja jūs tik ļoti fanojat pa nāvi lūdzu dariet to nevis lieciet darīt to citiem. Ja nepatīk Sindija tad neskaties to video.",29,0,4.551724137931035
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Labs reklāmas video.
p.s.  Es arī neķemmēju matus ;)",9,0,4.777777777777778
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Nelasi heiteru komentārus! Nesaki ka neņem vērā! Vienkārši nelasi! 😉,9,1,6.444444444444445
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Sindija neklausies heitu komentāros ! Esi tu pati! ❤️ 
Man tu patīc kāda tu esi ! ❤️❤️😘😘",17,5,3.8823529411764706
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Neklausies visos tajos nejaukajos komentāros. Tu esi skaista!🌸💥 un esi tāda kāda esi. NEMAINIES!🖤,14,3,5.785714285714286
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Cilvēkiem ir savs viedoklis...bet tev nav tam jāpakļaujas...❤,8,1,6.625
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Tev tik ļoti smuki mati😍😍❤️,5,3,4.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),redz ko skaudiiba izdara ar cilveekiem...😂💔😭,6,3,6.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Dari to ko tu gribi nevis ko citi liek ❕ To ko viņi sliktu saka par tevi tas vis reiz viņiem atnāks atpakaļ. Tu esi forša un jautra man tu patīc.🌈,30,2,3.8
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Man patīk tavas izveidotās maiciņas,noteikti vēlētos to iegūt.Jauks video.👍💯Don't worry   you ar positive and good girl.🍒👑",16,4,6.3125
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Tu esi super duper forša un tas ir tik tizli ka cilvēki kautko tādu par tevi var pateikt,18,0,3.9444444444444446
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Saulīt, Tev neizskatās pūkaini mati!!! Vismaz ne šajā video.",9,0,5.777777777777778
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Da neņem vērā tos stūlbos heitus...  Tā ir Tava nevis citu dzīve dari to ko gribi, to kas tev patīk un to ko uzskati par pareizu.  Tavi video ir SUPER,  turpini tos filmēt... 🖤",33,1,4.212121212121212
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Tagad heitu rakstīs ar vien vairāk, jo zin ka tam tiks pievērsta uzmanība :D",14,0,4.5
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Ko šis ""kur ir juau rociņas""nozīmē?",6,0,5.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Tik daudz negatīvu, ļaunu cilvēku, kuri aiz bezdarbības/skaudības dara ko šādu. Tas ir sekli. Šādi komentāri nav jāuztver nopietni, tā pat kā šo komentāru autori.",25,0,5.52
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Balsi var pārveidot - dzerot . :),7,0,3.857142857142857
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Neņem viņus vērā un turpini darīt to, kas tev patīk! Tiešām labāk ej vienkārši uz priekšu ar augsti paceltu galvu! Un labāk uzfilmē video ar pozitīvajiem komentāriem. 😊😻💘",27,3,5.185185185185185
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Just chill and do what you love! People will judge no matter what you do!,15,0,3.933333333333333
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Es esmu tavā pusē un es nesaprotu kāpēc tie heiteri ir tik ļauni pašai labākajai meitenei youtube❤️❤️❤️❤️♥️♥️♥️💋😘,17,9,5.176470588235294
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Ahh Sinda neklausies tos heiterus dzīvo savu dzīvi tu esi foršāka par Evelīnu 
😘😉😂",13,3,5.0
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),komentāru rakstītāji ir cilvēki ar problēmām (kādi 0.5% varbūt) un neatspoguļo nekādu youtube sabiedrības viedokli.,15,0,6.733333333333333
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),turpini savus video tie ir perfekti!!😍😍😍,6,3,5.333333333333333
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),"Malacis, Sindij :)",3,0,5.333333333333333
Sindija,https://www.youtube.com/watch?v=h_CaDkoNiTg,ej nomirsti (nav heits),Neņem vērā ko citi par tevi sliktu raksta tā ir Tava dzīve un Tu vari darit ko Tu gribi. Tu man piemēram  patīc ka YouTube re 🧡👍 Tavi video ir forši 👍🤗,30,4,3.8333333333333335
